Run	13	FreqPheno	0.211904	WTpopsEnvChange	10000	9895	8976	9964	9995	9936	9999	10000	8968	10000	WTpopsFinal	9967	9488	1988	9784	9930	9794	10000	10000	2765	9958	Gen	69	Outcome	MOSMX
Run	14	FreqPheno	0.162207	WTpopsEnvChange	9987	9785	9993	9759	9365	9999	9730	9736	9967	9943	WTpopsFinal	9919	7002	9714	7191	2310	9950	7099	6603	9335	9680	Gen	96	Outcome	SSGVMO
Run	15	FreqPheno	0.0886728	WTpopsEnvChange	9939	9991	9992	9893	9940	9885	9646	9830	9975	9990	WTpopsFinal	7636	9998	9733	7863	8465	5866	2407	7560	9362	9952	Gen	99	Outcome	MOSMX
Run	16	FreqPheno	0.0286701	WTpopsEnvChange	10000	9993	10000	9850	10000	9999	10000	9994	9878	9997	WTpopsFinal	9997	9952	9988	1848	9961	9995	9990	9911	2755	9381	Gen	106	Outcome	MOSMX
Run	17	FreqPheno	0.0617625	WTpopsEnvChange	9999	10000	9770	9998	9971	9701	10000	9999	9932	10000	WTpopsFinal	9977	10000	4974	9864	9973	1289	9863	9909	7819	9977	Gen	87	Outcome	SSGVMO
Run	18	FreqPheno	0.0954949	WTpopsEnvChange	9862	9955	9931	10000	9776	9924	9771	9999	9809	9978	WTpopsFinal	8569	8602	7322	9825	5792	8476	3524	9668	5592	9665	Gen	101	Outcome	MOSMX
Run	19	FreqPheno	0.0766317	WTpopsEnvChange	9841	9856	9992	9979	9855	9884	9959	9989	9853	10000	WTpopsFinal	3110	5803	9542	8968	7596	6694	9704	9190	7061	9902	Gen	108	Outcome	MOSMX
Run	20	FreqPheno	0.0899287	WTpopsEnvChange	9872	9968	9913	9966	10000	9745	9880	9846	9876	9999	WTpopsFinal	6499	9683	6585	9233	9918	3663	7594	6707	7417	9296	Gen	115	Outcome	SSGVMO
Run	21	FreqPheno	0.122245	WTpopsEnvChange	9994	10000	9407	9900	10000	9998	9993	9970	9480	9987	WTpopsFinal	9969	10000	3263	8644	9993	9988	9677	9369	1844	9985	Gen	81	Outcome	MOSMX
Run	22	FreqPheno	0.17071	WTpopsEnvChange	9984	9960	9866	9900	10000	9950	9124	10000	9983	9421	WTpopsFinal	10000	9435	8315	9276	9983	9940	2189	9926	9999	3142	Gen	75	Outcome	SSGVMO
Run	23	FreqPheno	0.0732887	WTpopsEnvChange	9824	10000	9979	9997	9997	9879	9877	9719	9990	9984	WTpopsFinal	3645	9961	9818	9994	9812	5095	7727	4681	8273	9216	Gen	108	Outcome	SSGVMO
Run	24	FreqPheno	0.135206	WTpopsEnvChange	9893	10000	9870	9761	9921	9596	9799	9958	9853	9913	WTpopsFinal	9117	9874	7996	7216	7783	4503	4404	8244	8229	9012	Gen	101	Outcome	MOSMX
Run	25	FreqPheno	0.254971	WTpopsEnvChange	9151	9666	9996	10000	10000	9391	9252	9794	9997	9905	WTpopsFinal	2666	8009	9709	9997	10000	5353	5015	9445	9949	8734	Gen	83	Outcome	SSGVMO
Run	26	FreqPheno	0.158633	WTpopsEnvChange	9956	9685	9990	9991	9998	8773	9995	9973	10000	9999	WTpopsFinal	9754	7667	9958	9791	9880	671	9939	9607	10000	9997	Gen	63	Outcome	MOSMX
Run	27	FreqPheno	0.199178	WTpopsEnvChange	9178	9938	10000	9930	9731	9963	10000	9943	9186	9985	WTpopsFinal	3702	9100	9981	9585	8311	8915	10000	9597	2106	10000	Gen	83	Outcome	SSGVSO
Run	28	FreqPheno	0.283814	WTpopsEnvChange	9896	9992	9206	9627	10000	9970	10000	9797	8701	9616	WTpopsFinal	9597	9845	6088	6931	9983	9949	9998	8789	2033	7021	Gen	76	Outcome	SSGVMO
Run	29	FreqPheno	0.145776	WTpopsEnvChange	9895	9996	9914	9981	9155	9949	10000	9644	9937	9999	WTpopsFinal	7828	9858	9133	10000	1733	8236	9970	4882	9352	9956	Gen	92	Outcome	SSGVMO
Run	30	FreqPheno	0.204981	WTpopsEnvChange	9994	9053	9699	9631	9537	9928	10000	9979	9974	9982	WTpopsFinal	10000	1885	7212	6803	7046	9237	9994	9331	8988	9710	Gen	76	Outcome	SSGVMO
Run	31	FreqPheno	0.257354	WTpopsEnvChange	9704	10000	9968	9965	9244	9887	9777	9939	8960	9682	WTpopsFinal	7808	9629	9812	9579	5057	9381	8215	9915	1981	8355	Gen	85	Outcome	SSGVMO
Run	32	FreqPheno	0.156785	WTpopsEnvChange	10000	9650	9997	9516	10000	9999	9998	9853	9325	10000	WTpopsFinal	10000	4975	9917	6920	9988	9969	9884	7954	1784	10000	Gen	84	Outcome	MOSMX
Run	33	FreqPheno	0.144173	WTpopsEnvChange	9999	9994	9997	9695	9454	9947	9911	9538	9974	9966	WTpopsFinal	10000	9982	9999	4813	2573	9462	8550	4934	9440	9913	Gen	87	Outcome	SSGVMO
Run	34	FreqPheno	0.122258	WTpopsEnvChange	9973	9884	9635	9994	9939	9940	9974	9998	9395	9991	WTpopsFinal	9602	8541	5281	9853	9393	9511	9361	9885	1296	9991	Gen	80	Outcome	SSGVMO
Run	35	FreqPheno	0.0630072	WTpopsEnvChange	10000	9998	9997	9538	9882	9999	9993	9993	10000	9961	WTpopsFinal	9999	9969	9662	822	7390	9859	9825	9384	9776	8303	Gen	78	Outcome	SSGVSO
Run	36	FreqPheno	0.152837	WTpopsEnvChange	9204	10000	9996	9326	9929	10000	9995	9955	10000	9994	WTpopsFinal	1570	10000	9996	3673	8807	9988	9966	9819	9977	9691	Gen	77	Outcome	SSGVSO
Run	37	FreqPheno	0.133265	WTpopsEnvChange	10000	10000	9904	9812	9861	9474	9869	9987	9892	9792	WTpopsFinal	9984	9998	8120	8313	7381	1694	9246	9997	8863	7059	Gen	92	Outcome	SSGVSO
Run	38	FreqPheno	0.08476	WTpopsEnvChange	9543	9994	9912	9954	9964	9785	9994	9991	9991	10000	WTpopsFinal	1335	9813	7746	8118	9475	6942	9625	9436	9983	9998	Gen	82	Outcome	MOSMX
Run	39	FreqPheno	0.0451499	WTpopsEnvChange	10000	10000	10000	9996	9993	9608	10000	9952	9997	10000	WTpopsFinal	9955	9991	9966	9823	9827	563	9969	8586	9995	9969	Gen	68	Outcome	SSGVMO
Run	40	FreqPheno	0.0437054	WTpopsEnvChange	9984	9991	9897	10000	10000	9866	9832	9999	10000	9987	WTpopsFinal	9793	9589	2204	9935	9906	7011	3647	9942	9625	9843	Gen	96	Outcome	MOSMX
Run	41	FreqPheno	0.198208	WTpopsEnvChange	9876	9997	9997	9885	9980	9736	9823	9628	9116	9810	WTpopsFinal	8717	9998	9963	9180	9802	6548	6944	5578	2788	8800	Gen	95	Outcome	MOSMX
Run	42	FreqPheno	0.217201	WTpopsEnvChange	9928	9552	9836	9995	10000	9776	8708	10000	9993	9870	WTpopsFinal	9345	6526	9073	10000	9996	9154	999	10000	9998	9371	Gen	68	Outcome	SSGVSO
Run	43	FreqPheno	0.19003	WTpopsEnvChange	9944	9535	9987	9786	10000	9839	9988	9968	9528	9365	WTpopsFinal	9287	5179	10000	8022	9999	9161	9838	9901	4400	3157	Gen	96	Outcome	MOSMX
Run	44	FreqPheno	0.139486	WTpopsEnvChange	9103	9981	9921	10000	9915	10000	9805	9910	9909	10000	WTpopsFinal	738	9800	9355	10000	8946	9914	8735	9058	9373	9985	Gen	69	Outcome	SSGVSO
Run	45	FreqPheno	0.231299	WTpopsEnvChange	9991	9844	9240	9998	9936	9998	9583	9525	9366	9962	WTpopsFinal	9999	9141	3709	10000	9826	9999	6705	5530	4099	9438	Gen	84	Outcome	SSGVMO
Run	46	FreqPheno	0.212681	WTpopsEnvChange	10000	9941	9999	9824	9996	8616	9995	9676	9974	9705	WTpopsFinal	10000	9631	9917	9351	9783	782	9848	8584	9699	8011	Gen	64	Outcome	SSGVSO
Run	47	FreqPheno	0.102763	WTpopsEnvChange	9987	9998	9783	9454	9951	9888	9998	9998	9880	9998	WTpopsFinal	9830	9897	7127	1109	9298	8190	10000	9999	7802	9993	Gen	86	Outcome	MOSMX
Run	48	FreqPheno	0.0681021	WTpopsEnvChange	9994	9941	9708	9961	9858	9990	9999	9961	9889	10000	WTpopsFinal	9289	7931	2431	8863	5361	9842	9990	8186	6957	9997	Gen	91	Outcome	SSGVMO
Run	49	FreqPheno	0.0522382	WTpopsEnvChange	10000	9772	9999	9996	9976	9765	10000	9991	9971	9999	WTpopsFinal	9998	2326	9913	9856	8940	3365	9892	9980	6914	9859	Gen	96	Outcome	MOSMX
Run	50	FreqPheno	0.099782	WTpopsEnvChange	9978	9993	9524	9996	9978	9969	10000	9711	9856	9961	WTpopsFinal	9755	9317	1539	9701	9696	9861	10000	4763	8251	9167	Gen	94	Outcome	SSGVMO
Run	51	FreqPheno	0.0930001	WTpopsEnvChange	9992	9955	9529	10000	9996	9932	9719	9996	10000	9921	WTpopsFinal	9645	9871	1851	9997	9953	9262	3659	10000	10000	7738	Gen	88	Outcome	SSGVMO
Run	52	FreqPheno	0.143347	WTpopsEnvChange	9359	9995	9998	9594	9995	9766	9838	9942	10000	10000	WTpopsFinal	1837	9817	9810	5009	9989	7472	8476	8858	9832	9928	Gen	88	Outcome	SSGVMO
Run	53	FreqPheno	0.24805	WTpopsEnvChange	9949	9965	9999	9766	10000	9685	9986	9999	8427	9531	WTpopsFinal	9518	9820	9997	8804	9994	8165	9806	9990	1023	6671	Gen	64	Outcome	SSGVSO
Run	54	FreqPheno	0.108563	WTpopsEnvChange	9738	9931	9625	9996	9954	9968	9982	9904	9834	9932	WTpopsFinal	3767	9274	3344	9498	9041	9376	9993	7126	7493	9313	Gen	98	Outcome	SSGVMO
Run	55	FreqPheno	0.254573	WTpopsEnvChange	9994	9692	9999	9530	9941	9922	10000	9715	9533	8841	WTpopsFinal	9967	8092	9875	6419	9805	9520	9980	8020	6720	1846	Gen	78	Outcome	MOSMX
Run	56	FreqPheno	0.0146542	WTpopsEnvChange	9969	10000	9893	9998	10000	9999	9995	9999	10000	10000	WTpopsFinal	7324	9960	641	9885	10000	9941	9754	10000	9998	9997	Gen	87	Outcome	MOSMX
Run	57	FreqPheno	0.0556436	WTpopsEnvChange	9994	9836	10000	9656	9994	10000	10000	10000	9956	9999	WTpopsFinal	9404	7590	9916	784	8995	9943	9961	9910	9411	9999	Gen	76	Outcome	MOSMX
Run	58	FreqPheno	0.373047	WTpopsEnvChange	9597	9989	9941	9289	9837	7473	9928	9869	10000	9833	WTpopsFinal	8602	10000	9701	7856	9434	965	9149	9123	9999	9455	Gen	57	Outcome	SSGVMO
Run	59	FreqPheno	0.130372	WTpopsEnvChange	9878	9617	9521	10000	10000	9987	9637	10000	10000	9990	WTpopsFinal	9050	3956	2359	9984	9997	9863	5448	10000	10000	9997	Gen	92	Outcome	MOSMX
Run	60	FreqPheno	0.197009	WTpopsEnvChange	9988	9952	9981	9894	9150	9412	10000	9988	9662	9843	WTpopsFinal	9891	9726	9906	9207	1669	5987	9915	9988	6114	8462	Gen	77	Outcome	SSGVMO
Run	61	FreqPheno	0.0545173	WTpopsEnvChange	9931	9688	10000	9977	10000	9928	9963	9986	9990	9982	WTpopsFinal	7575	1029	10000	9222	10000	8494	8002	9543	9962	9472	Gen	90	Outcome	MOSMX
Run	62	FreqPheno	0.118717	WTpopsEnvChange	10000	9698	9636	9514	9999	9969	9995	10000	9971	9978	WTpopsFinal	9779	4285	4842	2556	9919	9650	9856	9988	9638	9594	Gen	88	Outcome	SSGVMO
Run	63	FreqPheno	0.0706437	WTpopsEnvChange	10000	9996	9964	9901	9935	9999	9997	9621	9918	9945	WTpopsFinal	9966	8735	9011	7263	7065	9955	9989	1501	9387	8914	Gen	92	Outcome	MOSMX
Run	64	FreqPheno	0.137534	WTpopsEnvChange	9999	9988	9871	9988	9867	9993	9644	9998	9996	9217	WTpopsFinal	9998	9612	9212	9913	8154	9912	6645	9986	9947	960	Gen	71	Outcome	SSGVMO
Run	65	FreqPheno	0.0907725	WTpopsEnvChange	9998	9945	9563	10000	9997	10000	9887	9937	9769	9966	WTpopsFinal	9991	8929	2035	10000	10000	9998	8598	9150	4564	7706	Gen	87	Outcome	MOSMX
Run	66	FreqPheno	0.104781	WTpopsEnvChange	9878	9997	9999	9982	9879	9985	10000	9309	9933	9958	WTpopsFinal	6635	10000	10000	9673	8557	9669	9999	1062	9068	9401	Gen	71	Outcome	SSGVMO
Run	67	FreqPheno	0.434994	WTpopsEnvChange	9997	9879	9660	9494	9962	9253	7174	9846	9924	9654	WTpopsFinal	9997	9807	8992	8897	9920	7669	1095	9442	9889	8171	Gen	50	Outcome	SSGVMO
Run	68	FreqPheno	0.0955127	WTpopsEnvChange	9622	9910	9992	9682	9866	9996	9998	9983	9974	9987	WTpopsFinal	1431	9062	9960	4576	8611	10000	10000	9915	9870	9481	Gen	88	Outcome	SSGVSO
Run	69	FreqPheno	0.0281053	WTpopsEnvChange	9955	9986	10000	10000	9943	9999	10000	9999	9884	9950	WTpopsFinal	7398	9470	9985	9973	3181	8975	9819	9998	4022	6101	Gen	115	Outcome	MOSMX
Run	70	FreqPheno	0.0937064	WTpopsEnvChange	9881	9942	9999	9945	9975	9993	9557	9977	9769	9992	WTpopsFinal	7684	8440	9990	9153	9085	10000	1189	9206	7972	9993	Gen	87	Outcome	MOSMX
Run	71	FreqPheno	0.0981102	WTpopsEnvChange	9997	9506	9944	9921	9952	10000	9953	9811	9900	9999	WTpopsFinal	9923	1186	9298	8877	9005	9920	8776	6849	8670	9971	Gen	84	Outcome	MOSMX
Run	72	FreqPheno	0.0775217	WTpopsEnvChange	9754	10000	9999	9811	9942	9983	9994	9982	9891	9844	WTpopsFinal	2221	10000	9970	4687	8229	9992	9997	9642	8628	6978	Gen	99	Outcome	SSGVMO
Run	73	FreqPheno	0.0442444	WTpopsEnvChange	9960	9997	10000	9981	9990	9945	9862	9981	9840	9994	WTpopsFinal	8078	9978	9992	9941	9999	4386	5411	8932	2892	9989	Gen	104	Outcome	MOSMX
Run	74	FreqPheno	0.0318358	WTpopsEnvChange	9999	9992	9847	9988	9987	9930	9990	9989	9961	9995	WTpopsFinal	9938	9889	788	9846	9531	7209	10000	9887	9044	9995	Gen	89	Outcome	MOSMX
Run	75	FreqPheno	0.0936848	WTpopsEnvChange	10000	9969	9985	9983	9995	9514	9945	9990	9865	9786	WTpopsFinal	9979	9225	9789	9453	9995	1213	8991	9728	7665	6834	Gen	76	Outcome	SSGVMO
Run	76	FreqPheno	0.0773047	WTpopsEnvChange	9906	9894	9728	10000	9848	9995	9994	9945	9905	9987	WTpopsFinal	9212	7168	1893	9963	6764	9997	8986	8056	8136	9735	Gen	92	Outcome	MOSMX
Run	77	FreqPheno	0.117981	WTpopsEnvChange	9931	9989	9985	9392	9867	9990	9924	9899	9999	9792	WTpopsFinal	9286	9988	9799	785	9146	9956	9632	9151	9968	8314	Gen	68	Outcome	MOSMX
Run	78	FreqPheno	0.0793	WTpopsEnvChange	10000	9994	9974	9792	10000	9994	10000	9940	9639	9851	WTpopsFinal	9877	10000	9780	6456	9988	9875	9997	9588	1257	6419	Gen	82	Outcome	SSGVSO
Run	79	FreqPheno	0.268498	WTpopsEnvChange	9381	9561	9985	10000	8875	9998	9695	9989	9735	9764	WTpopsFinal	5125	7109	9917	9960	2267	9994	8731	9892	8206	8387	Gen	79	Outcome	MOSMX
Run	80	FreqPheno	0.191182	WTpopsEnvChange	9807	9338	9655	9989	9963	9993	10000	9974	9446	9763	WTpopsFinal	7977	2301	6662	9691	9682	9688	10000	9785	5260	8214	Gen	91	Outcome	SSGVMO
Run	81	FreqPheno	0.0923302	WTpopsEnvChange	10000	9962	9924	9862	9983	9444	9962	9991	9926	9995	WTpopsFinal	9974	9849	9136	8212	9883	888	9298	9715	8352	9918	Gen	71	Outcome	SSGVSO
Run	82	FreqPheno	0.188804	WTpopsEnvChange	9995	9393	9999	9759	10000	9818	9797	10000	9977	9227	WTpopsFinal	9991	4194	10000	7886	9864	7651	8583	9704	9939	2295	Gen	81	Outcome	SSGVSO
Run	83	FreqPheno	0.0782673	WTpopsEnvChange	10000	9893	9777	9908	9994	9977	9999	10000	9774	9870	WTpopsFinal	9980	8070	4672	7348	9687	9548	9999	10000	3091	6055	Gen	105	Outcome	SSGVMO
Run	84	FreqPheno	0.110185	WTpopsEnvChange	9597	9669	9987	9913	9999	9912	9821	9986	9998	9967	WTpopsFinal	2460	3840	9313	9471	9979	8562	7670	9986	9902	8950	Gen	92	Outcome	MOSMX
Run	85	FreqPheno	0.0300904	WTpopsEnvChange	10000	9963	10000	9985	9870	9892	9999	9996	9999	9992	WTpopsFinal	9983	7035	9959	9462	3498	2087	10000	9994	9987	9866	Gen	102	Outcome	MOSMX
Run	86	FreqPheno	0.200172	WTpopsEnvChange	8989	9998	9962	9970	9959	9797	9664	9601	9899	9999	WTpopsFinal	1489	9942	9504	9585	9552	8557	7755	6313	8700	9988	Gen	75	Outcome	SSGVMO
Run	87	FreqPheno	0.181575	WTpopsEnvChange	9997	9400	9982	9992	9264	9991	10000	9541	9997	9891	WTpopsFinal	10000	3480	9476	9962	2461	9873	9988	6382	9975	9380	Gen	82	Outcome	SSGVMO
Run	88	FreqPheno	0.136082	WTpopsEnvChange	9997	10000	10000	9963	10000	9943	9984	9180	9519	9999	WTpopsFinal	9998	10000	9980	9710	9993	9706	9912	878	5386	10000	Gen	69	Outcome	MOSMX
Run	89	FreqPheno	0.232134	WTpopsEnvChange	9903	8967	9880	9981	9950	9999	9061	9974	9901	9850	WTpopsFinal	9185	4065	8358	9998	9475	9999	2131	9999	8535	8516	Gen	91	Outcome	SSGVMO
Run	90	FreqPheno	0.217866	WTpopsEnvChange	9935	9863	8379	9861	9888	9981	9881	9944	9962	10000	WTpopsFinal	9879	9371	549	9799	9574	9779	9440	9881	9686	9995	Gen	54	Outcome	SSGVMO
Run	91	FreqPheno	0.140802	WTpopsEnvChange	9958	9997	8988	10000	9912	10000	9981	9991	9838	9875	WTpopsFinal	9450	9989	746	10000	9297	10000	9235	10000	8357	9279	Gen	61	Outcome	MOSMX
Run	92	FreqPheno	0.279393	WTpopsEnvChange	9872	9998	9464	9658	9544	9970	9237	9552	9658	9851	WTpopsFinal	9014	9888	5746	7896	6286	9985	4478	6064	7987	8768	Gen	90	Outcome	MOSMX
Run	93	FreqPheno	0.217092	WTpopsEnvChange	9855	9698	10000	9514	9945	9845	9581	9997	9441	9725	WTpopsFinal	8434	7637	9998	5954	9534	8291	7761	9961	2918	6997	Gen	91	Outcome	MOSMX
Run	94	FreqPheno	0.174547	WTpopsEnvChange	9929	9976	9963	9998	9752	9998	9275	9256	9997	9998	WTpopsFinal	9023	9980	9828	9650	7523	10000	3361	2253	9998	9818	Gen	82	Outcome	SSGVMO
Run	95	FreqPheno	0.239364	WTpopsEnvChange	9564	9339	9825	9079	9772	9890	9997	9926	9966	9989	WTpopsFinal	6291	5185	9390	2557	8135	9106	9870	9446	9314	9867	Gen	89	Outcome	MOSMX
Run	96	FreqPheno	0.236138	WTpopsEnvChange	9835	8762	9894	9924	9999	9821	10000	9974	9231	9985	WTpopsFinal	8765	2141	9501	9426	9999	8213	10000	9457	3669	9845	Gen	77	Outcome	MOSMX
Run	97	FreqPheno	0.16532	WTpopsEnvChange	9999	9397	9614	10000	9585	9986	10000	9992	9992	9669	WTpopsFinal	9936	3317	5980	9986	4404	9801	9971	9936	10000	5786	Gen	92	Outcome	MOSMX
Run	98	FreqPheno	0.26652	WTpopsEnvChange	9573	9975	9962	9613	9603	9834	9729	9367	10000	9320	WTpopsFinal	7796	9139	9381	6350	6699	8677	7921	6056	9969	4201	Gen	92	Outcome	MOSMX
Run	99	FreqPheno	0.263552	WTpopsEnvChange	9938	9535	9941	9996	9976	9399	9995	9182	9968	9118	WTpopsFinal	9536	6377	9701	10000	9539	4642	9965	4908	9632	3734	Gen	83	Outcome	SSGVMO
Run	100	FreqPheno	0.0993542	WTpopsEnvChange	9732	9965	9997	9995	9693	9697	9971	9998	9969	9950	WTpopsFinal	4687	8421	9901	9999	3001	5887	8534	9793	9341	9082	Gen	99	Outcome	MOSMX
Run	101	FreqPheno	0.170712	WTpopsEnvChange	9960	9519	9997	9763	10000	9985	9816	9687	9458	9980	WTpopsFinal	9815	4423	9997	7834	9886	10000	8785	7062	2620	9406	Gen	85	Outcome	MOSMX
Run	102	FreqPheno	0.0412071	WTpopsEnvChange	9913	9959	9990	10000	9861	9990	9961	9999	9979	9929	WTpopsFinal	4751	8638	9722	10000	3120	9892	7448	9712	8161	6751	Gen	111	Outcome	MOSMX
Run	103	FreqPheno	0.182752	WTpopsEnvChange	8822	9990	10000	9652	9967	9962	9963	9989	9978	9744	WTpopsFinal	698	9759	10000	8438	9689	9577	9808	9970	9955	8381	Gen	61	Outcome	SSGVMO
Run	104	FreqPheno	0.117026	WTpopsEnvChange	9562	9999	9957	9935	9684	9886	9830	9978	10000	9942	WTpopsFinal	2018	9702	7941	8825	7047	8911	5688	9813	9968	9738	Gen	91	Outcome	MOSMX
Run	105	FreqPheno	0.139947	WTpopsEnvChange	9975	9529	9988	9996	9992	9944	9976	9937	9201	10000	WTpopsFinal	9809	4954	9818	10000	9877	9024	9607	9558	1145	9994	Gen	79	Outcome	SSGVMO
Run	106	FreqPheno	0.214151	WTpopsEnvChange	9945	9344	9981	9246	10000	9938	9621	9996	9588	10000	WTpopsFinal	9416	4237	9429	3580	9989	9307	6240	10000	6158	9914	Gen	95	Outcome	SSGVMO
Run	107	FreqPheno	0.144933	WTpopsEnvChange	9970	9975	9694	10000	9829	9196	9967	9999	9846	10000	WTpopsFinal	9429	9334	7676	9970	7982	1190	9965	10000	7158	9963	Gen	76	Outcome	MOSMX
Run	108	FreqPheno	0.125288	WTpopsEnvChange	9996	9865	9892	9947	9892	9902	9999	9828	9375	9990	WTpopsFinal	9930	7655	9148	9089	8441	8689	9999	8076	1323	9437	Gen	83	Outcome	MOSMX
Run	109	FreqPheno	0.125637	WTpopsEnvChange	9998	9992	10000	10000	9984	9996	9859	9938	9241	9686	WTpopsFinal	9993	9983	9999	9971	9776	9833	8669	9216	800	7394	Gen	65	Outcome	MOSMX
Run	110	FreqPheno	0.162678	WTpopsEnvChange	9017	9945	10000	10000	9757	10000	10000	10000	9949	9619	WTpopsFinal	643	9923	9983	9994	8842	10000	10000	10000	9471	7914	Gen	60	Outcome	SSGVSO
Run	111	FreqPheno	0.342924	WTpopsEnvChange	9545	9606	9995	8301	9999	9802	9684	9147	9949	10000	WTpopsFinal	7615	8309	9992	1509	9997	8703	9022	6540	9825	9999	Gen	68	Outcome	SSGVSO
Run	112	FreqPheno	0.164891	WTpopsEnvChange	9988	9999	9611	9868	9786	9655	9889	9894	9545	9992	WTpopsFinal	9993	9942	5225	8334	6781	5267	9115	8699	4040	9763	Gen	101	Outcome	SSGVMO
Run	113	FreqPheno	0.23479	WTpopsEnvChange	9984	9993	9514	9955	9300	9998	9941	9477	9498	9733	WTpopsFinal	9679	9998	6395	9021	4251	9976	9425	5670	4597	8137	Gen	96	Outcome	MOSMX
Run	114	FreqPheno	0.0741894	WTpopsEnvChange	10000	9981	9845	9728	10000	9958	10000	9728	10000	9998	WTpopsFinal	9984	9519	6598	1788	9995	9796	10000	4293	9929	9988	Gen	93	Outcome	SSGVMO
Run	115	FreqPheno	0.259071	WTpopsEnvChange	9830	9710	10000	9995	8783	9961	9941	9675	9881	9341	WTpopsFinal	9223	8192	9933	9999	2123	9848	9465	6658	9366	5302	Gen	86	Outcome	MOSMX
Run	116	FreqPheno	0.0875036	WTpopsEnvChange	9999	9982	9985	10000	10000	9952	9921	9293	9998	9981	WTpopsFinal	9998	9797	10000	9962	9993	9679	8942	566	9980	9392	Gen	62	Outcome	MOSMX
Run	117	FreqPheno	0.0576102	WTpopsEnvChange	9997	9814	9615	10000	9999	10000	10000	9999	9992	10000	WTpopsFinal	9991	6432	750	9992	9985	10000	9999	10000	9804	9928	Gen	74	Outcome	MOSMX
Run	118	FreqPheno	0.127493	WTpopsEnvChange	9801	9996	9726	9952	9973	9743	10000	9998	9471	10000	WTpopsFinal	7193	9941	4692	9689	9901	6330	9915	9975	2284	9994	Gen	82	Outcome	MOSMX
Run	119	FreqPheno	0.0600067	WTpopsEnvChange	9999	10000	9963	9997	10000	9716	9943	10000	9991	9779	WTpopsFinal	9997	10000	7776	9480	9849	2480	8248	9928	9706	3425	Gen	95	Outcome	SSGVMO
Run	120	FreqPheno	0.107768	WTpopsEnvChange	9486	9975	10000	9944	9988	9552	9977	10000	9985	9977	WTpopsFinal	2066	9724	9974	9871	10000	2644	9568	9928	9837	9524	Gen	87	Outcome	SSGVMO
Run	121	FreqPheno	0.0662008	WTpopsEnvChange	9911	9987	9851	9999	9909	9994	10000	9986	9907	9776	WTpopsFinal	7862	9309	6450	9997	7292	8674	9972	9991	5512	2959	Gen	103	Outcome	SSGVMO
