Run	27	FreqPheno	0.0858392	WTpopsEnvChange	10000	9999	10000	9998	10000	9858	9523	9870	10000	9869	WTpopsFinal	9990	9992	10000	10000	9999	6285	1242	8195	10000	7260	Gen	81	Outcome	SSGVSO
Run	28	FreqPheno	0.00619016	WTpopsEnvChange	9976	10000	10000	10000	10000	10000	9964	10000	10000	9998	WTpopsFinal	3877	10000	10000	10000	10000	10000	1252	10000	9850	10000	Gen	110	Outcome	SSGVSO
Run	29	FreqPheno	0.0252925	WTpopsEnvChange	10000	10000	9998	9750	10000	10000	10000	10000	9999	10000	WTpopsFinal	10000	9989	10000	425	10000	10000	10000	9994	9633	10000	Gen	73	Outcome	SSGVSO
Run	30	FreqPheno	0.0374957	WTpopsEnvChange	10000	10000	9814	9835	10000	10000	10000	10000	10000	9972	WTpopsFinal	10000	10000	4082	1373	10000	9999	9966	10000	10000	8901	Gen	85	Outcome	SSGVMO
Run	31	FreqPheno	0.0260983	WTpopsEnvChange	9999	9995	10000	10000	10000	9935	9849	10000	10000	9959	WTpopsFinal	9174	10000	9916	10000	9974	5096	1139	9944	10000	9166	Gen	99	Outcome	MOSMX
Run	32	FreqPheno	0.00259837	WTpopsEnvChange	9997	10000	10000	9996	9982	10000	9999	10000	10000	10000	WTpopsFinal	10000	3066	9927	9018	1921	9166	9798	10000	9988	10000	Gen	123	Outcome	SSGVSO
Run	33	FreqPheno	0.0076776	WTpopsEnvChange	9991	9995	10000	10000	10000	9981	10000	9980	9976	10000	WTpopsFinal	9721	9999	10000	10000	10000	8924	10000	1043	5045	10000	Gen	98	Outcome	MOSMX
Run	34	FreqPheno	0.110346	WTpopsEnvChange	9992	9187	9992	10000	9989	9999	10000	9711	10000	10000	WTpopsFinal	9895	682	9922	9996	10000	10000	9982	6814	10000	10000	Gen	72	Outcome	SSGVMO
Run	35	FreqPheno	0.0358667	WTpopsEnvChange	10000	10000	9804	9839	9999	10000	10000	10000	9996	10000	WTpopsFinal	10000	9981	1025	4771	9999	10000	9998	10000	9991	10000	Gen	87	Outcome	MOSMX
Run	36	FreqPheno	0.00139975	WTpopsEnvChange	9999	9988	10000	10000	10000	10000	10000	10000	9999	10000	WTpopsFinal	9325	4678	9990	1336	10000	10000	9989	8456	9967	9989	Gen	121	Outcome	MOSDN
Run	37	FreqPheno	0.0407873	WTpopsEnvChange	9969	9977	10000	10000	10000	9998	9927	9717	10000	10000	WTpopsFinal	8454	9730	9926	10000	10000	9949	6157	932	9823	9984	Gen	83	Outcome	SSGVMO
Run	38	FreqPheno	0.0431282	WTpopsEnvChange	9703	9930	10000	9999	10000	10000	9956	10000	9985	9991	WTpopsFinal	599	9011	9998	10000	10000	10000	9487	10000	9947	9291	Gen	73	Outcome	SSGVMO
Run	39	FreqPheno	0.00658714	WTpopsEnvChange	9969	9999	9972	10000	10000	10000	10000	10000	10000	9994	WTpopsFinal	9723	10000	645	9327	9983	9925	9941	8682	10000	9427	Gen	100	Outcome	MOSMX
Run	40	FreqPheno	0.0487154	WTpopsEnvChange	9941	10000	9996	9975	10000	9996	9904	9695	10000	9999	WTpopsFinal	8507	9999	10000	9266	10000	10000	6894	840	10000	9976	Gen	79	Outcome	MOSMX
Run	41	FreqPheno	0.0964947	WTpopsEnvChange	10000	10000	9980	9998	10000	10000	10000	9883	9998	9164	WTpopsFinal	10000	9944	9818	10000	9998	10000	9999	8730	10000	500	Gen	62	Outcome	SSGVSO
Run	42	FreqPheno	0.0758294	WTpopsEnvChange	9998	9784	9872	10000	10000	9939	9733	9893	10000	10000	WTpopsFinal	10000	2368	5959	10000	10000	8995	4957	7488	10000	9855	Gen	103	Outcome	SSGVSO
Run	43	FreqPheno	0.0032	WTpopsEnvChange	10000	9968	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	10000	472	10000	9989	9810	10000	10000	10000	8894	10000	Gen	91	Outcome	MOSMX
Run	44	FreqPheno	0.0288712	WTpopsEnvChange	9992	9841	10000	10000	10000	9992	10000	10000	9884	10000	WTpopsFinal	10000	1479	10000	9968	9924	8620	9996	10000	3643	10000	Gen	101	Outcome	MOSMX
Run	45	FreqPheno	0.0034963	WTpopsEnvChange	10000	9988	10000	9999	10000	9982	10000	9996	10000	10000	WTpopsFinal	10000	8133	9939	9982	10000	524	10000	9947	10000	9996	Gen	95	Outcome	SSGVMO
Run	46	FreqPheno	0.0145599	WTpopsEnvChange	10000	9995	10000	9999	9887	9978	9996	10000	10000	9999	WTpopsFinal	10000	9609	9998	9980	595	7871	10000	10000	10000	10000	Gen	83	Outcome	SSGVSO
Run	47	FreqPheno	0.0549898	WTpopsEnvChange	9944	10000	10000	10000	9732	10000	9999	9766	10000	10000	WTpopsFinal	7628	10000	10000	10000	1830	10000	10000	3241	9997	10000	Gen	92	Outcome	SSGVSO
Run	48	FreqPheno	0.0891075	WTpopsEnvChange	9999	10000	10000	10000	9893	10000	10000	9998	9307	9896	WTpopsFinal	10000	9992	10000	10000	8118	9864	10000	9910	707	8428	Gen	68	Outcome	SSGVSO
Run	49	FreqPheno	0.0358907	WTpopsEnvChange	10000	10000	9990	10000	10000	10000	10000	9950	9951	9747	WTpopsFinal	10000	10000	9506	10000	10000	9806	10000	8414	7510	715	Gen	77	Outcome	SSGVSO
Run	50	FreqPheno	0.00399485	WTpopsEnvChange	9983	9996	10000	10000	10000	9997	10000	10000	10000	9984	WTpopsFinal	6702	4203	9638	9824	7244	9991	6219	10000	10000	3921	Gen	130	Outcome	SSGVSO
Run	51	FreqPheno	0.0154298	WTpopsEnvChange	9946	10000	10000	10000	10000	9999	9918	10000	9982	10000	WTpopsFinal	2776	10000	10000	10000	10000	10000	3084	10000	5626	9936	Gen	109	Outcome	SSGVSO
Run	52	FreqPheno	0.0338281	WTpopsEnvChange	10000	9984	10000	9952	9996	10000	10000	9830	10000	9896	WTpopsFinal	9995	9968	10000	7800	10000	10000	9994	1724	10000	3566	Gen	99	Outcome	MOSMX
Run	53	FreqPheno	0.00897531	WTpopsEnvChange	10000	10000	10000	10000	9977	10000	9982	10000	9999	9952	WTpopsFinal	10000	9795	9812	9763	7982	10000	9670	10000	10000	649	Gen	101	Outcome	MOSMX
Run	54	FreqPheno	0.0231879	WTpopsEnvChange	9960	10000	10000	10000	9939	9977	10000	9967	9928	9995	WTpopsFinal	4507	10000	9994	9871	3373	9149	9992	7329	4825	10000	Gen	120	Outcome	MOSMX
Run	55	FreqPheno	0.0379969	WTpopsEnvChange	10000	10000	9873	10000	9778	9965	10000	10000	10000	10000	WTpopsFinal	10000	10000	4764	9800	1144	8943	10000	10000	10000	10000	Gen	86	Outcome	SSGVSO
Run	56	FreqPheno	0.102214	WTpopsEnvChange	9990	10000	10000	9963	10000	10000	9988	9413	9994	9600	WTpopsFinal	9778	10000	10000	9271	9999	10000	9904	1867	9779	2803	Gen	87	Outcome	SSGVMO
Run	57	FreqPheno	0.00219848	WTpopsEnvChange	9993	10000	9999	9997	10000	10000	10000	10000	9989	10000	WTpopsFinal	9962	10000	9968	9292	10000	10000	7558	10000	2853	2441	Gen	120	Outcome	HDN
Run	58	FreqPheno	0.0655575	WTpopsEnvChange	10000	10000	9758	9999	9999	9580	10000	9999	9999	10000	WTpopsFinal	9978	9906	5981	10000	9996	746	10000	10000	9959	10000	Gen	76	Outcome	SSGVSO
Run	59	FreqPheno	0.00049996	WTpopsEnvChange	9996	10000	10000	10000	10000	10000	9999	10000	10000	10000	WTpopsFinal	916	8097	10000	10000	10000	10000	6724	10000	10000	10000	Gen	118	Outcome	HSGV
Run	60	FreqPheno	0.0795006	WTpopsEnvChange	10000	9998	10000	10000	9759	9671	10000	9761	9994	10000	WTpopsFinal	10000	9634	9942	9998	2357	4133	10000	5115	9995	10000	Gen	98	Outcome	SSGVSO
Run	61	FreqPheno	0.0639452	WTpopsEnvChange	10000	10000	9945	9993	10000	10000	9900	9749	10000	9759	WTpopsFinal	10000	10000	8092	9998	10000	9998	8957	2062	9999	3091	Gen	95	Outcome	SSGVSO
Run	62	FreqPheno	0.197062	WTpopsEnvChange	9312	10000	9999	10000	10000	10000	10000	9992	9912	8707	WTpopsFinal	5471	9999	9999	9999	10000	9987	10000	10000	9318	867	Gen	68	Outcome	SSGVSO
Run	63	FreqPheno	0.0764003	WTpopsEnvChange	10000	9954	9798	9981	9488	10000	10000	10000	10000	10000	WTpopsFinal	9991	9135	5570	9839	936	10000	9910	9999	9999	9993	Gen	72	Outcome	MOSMX
Run	64	FreqPheno	0.154735	WTpopsEnvChange	10000	8490	9958	10000	10000	9999	10000	10000	9999	10000	WTpopsFinal	10000	421	9853	10000	9997	9987	10000	10000	10000	10000	Gen	47	Outcome	SSGVSO
Run	65	FreqPheno	0.043131	WTpopsEnvChange	9972	9849	10000	10000	9998	9889	10000	10000	9854	10000	WTpopsFinal	9210	7180	10000	10000	9987	4484	10000	10000	1665	9991	Gen	94	Outcome	SSGVMO
Run	66	FreqPheno	0.0229866	WTpopsEnvChange	10000	9994	10000	10000	10000	9776	10000	10000	10000	10000	WTpopsFinal	9772	9908	10000	9999	10000	407	10000	10000	10000	9994	Gen	78	Outcome	SSGVSO
Run	67	FreqPheno	0.0001	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9999	10000	10000	WTpopsFinal	10000	10000	9997	10000	425	10000	9980	10000	10000	9999	Gen	104	Outcome	MOSDN
Run	68	FreqPheno	0.00379777	WTpopsEnvChange	10000	9969	9994	10000	9999	10000	10000	10000	10000	10000	WTpopsFinal	9708	894	7094	9999	9987	9964	9411	10000	7682	10000	Gen	118	Outcome	MOSMX
Run	69	FreqPheno	0.127778	WTpopsEnvChange	10000	9999	10000	10000	9999	9046	10000	10000	9644	10000	WTpopsFinal	9991	10000	10000	9994	10000	767	10000	10000	6068	10000	Gen	63	Outcome	MOSMX
Run	70	FreqPheno	0.0132489	WTpopsEnvChange	10000	10000	9971	9998	9922	10000	10000	10000	9977	9999	WTpopsFinal	10000	9979	6984	10000	896	10000	9814	10000	7456	10000	Gen	99	Outcome	MOSMX
Run	71	FreqPheno	0.00538995	WTpopsEnvChange	9974	9997	9989	10000	10000	9991	9999	9996	10000	10000	WTpopsFinal	5241	9993	1181	9261	10000	8199	9935	9996	10000	9993	Gen	111	Outcome	SSGVSO
Run	72	FreqPheno	0.0271068	WTpopsEnvChange	9768	10000	9961	10000	10000	10000	10000	9999	10000	10000	WTpopsFinal	691	10000	6768	9996	10000	9814	10000	10000	9999	10000	Gen	84	Outcome	SSGVSO
Run	73	FreqPheno	0.00569783	WTpopsEnvChange	10000	10000	10000	9999	9999	10000	10000	9998	9947	10000	WTpopsFinal	10000	10000	9773	9991	10000	10000	10000	10000	448	10000	Gen	94	Outcome	MOSMX
Run	74	FreqPheno	0.125868	WTpopsEnvChange	10000	10000	9989	9022	9811	9951	9957	9978	10000	10000	WTpopsFinal	10000	9999	9870	682	7825	9233	9585	9905	10000	10000	Gen	62	Outcome	SSGVSO
Run	75	FreqPheno	0.034074	WTpopsEnvChange	9994	10000	10000	9958	9920	9863	9920	10000	10000	10000	WTpopsFinal	10000	10000	10000	7804	4957	3452	3722	9952	10000	9965	Gen	114	Outcome	SSGVSO
Run	76	FreqPheno	0.0438487	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	9999	9573	9989	10000	WTpopsFinal	9830	9999	9621	9809	10000	10000	10000	507	9934	9958	Gen	65	Outcome	SSGVSO
Run	77	FreqPheno	0.133732	WTpopsEnvChange	10000	10000	10000	9989	10000	10000	8774	10000	9884	10000	WTpopsFinal	10000	10000	10000	9897	10000	10000	505	9998	8307	10000	Gen	59	Outcome	SSGVSO
Run	78	FreqPheno	0.0906524	WTpopsEnvChange	9711	10000	9997	9789	9903	10000	9920	9983	9759	9998	WTpopsFinal	3436	10000	10000	4412	7958	9994	8131	9944	5041	9956	Gen	94	Outcome	SSGVSO
Run	79	FreqPheno	0.0514077	WTpopsEnvChange	10000	9919	9978	9621	9973	10000	9998	9998	10000	9993	WTpopsFinal	9999	7274	9068	705	9618	9999	10000	10000	9955	10000	Gen	80	Outcome	SSGVMO
Run	80	FreqPheno	0.182865	WTpopsEnvChange	10000	10000	9999	10000	10000	10000	10000	8969	9958	9150	WTpopsFinal	9945	9997	10000	10000	10000	10000	9959	2153	9818	2257	Gen	73	Outcome	SSGVMO
Run	81	FreqPheno	0.0463638	WTpopsEnvChange	10000	9684	10000	10000	9998	10000	10000	10000	9901	9948	WTpopsFinal	10000	648	10000	10000	9997	9995	10000	10000	7306	9257	Gen	68	Outcome	SSGVSO
Run	82	FreqPheno	0.109031	WTpopsEnvChange	10000	10000	9340	10000	10000	10000	9727	9999	10000	9808	WTpopsFinal	10000	10000	1019	10000	9997	10000	7162	10000	9996	6732	Gen	72	Outcome	SSGVSO
Run	83	FreqPheno	0.0325	WTpopsEnvChange	10000	9675	10000	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	9820	457	10000	10000	10000	9999	10000	9992	9999	10000	Gen	68	Outcome	SSGVSO
Run	84	FreqPheno	0.053883	WTpopsEnvChange	9892	9625	9988	9988	10000	9961	10000	10000	10000	10000	WTpopsFinal	7674	740	9307	9771	10000	9216	9989	10000	9843	9944	Gen	71	Outcome	MOSMX
Run	85	FreqPheno	0.123763	WTpopsEnvChange	10000	10000	9138	9977	10000	9612	9999	10000	10000	10000	WTpopsFinal	10000	10000	874	9550	10000	5453	10000	9988	9988	10000	Gen	74	Outcome	SSGVSO
Run	86	FreqPheno	0.0658769	WTpopsEnvChange	10000	9931	9912	9991	10000	9834	9674	10000	9984	10000	WTpopsFinal	9910	6873	8660	9852	10000	6300	1452	9999	9377	10000	Gen	89	Outcome	SSGVSO
Run	87	FreqPheno	0.0336456	WTpopsEnvChange	10000	10000	9942	9999	10000	10000	9999	9891	10000	9829	WTpopsFinal	10000	9999	7364	9660	9999	9962	9414	6305	10000	1146	Gen	98	Outcome	MOSMX
Run	88	FreqPheno	0.120184	WTpopsEnvChange	10000	10000	10000	10000	10000	9504	9629	10000	10000	9614	WTpopsFinal	10000	10000	9984	10000	10000	3924	4739	10000	9991	2730	Gen	89	Outcome	MOSMX
Run	89	FreqPheno	0.0534553	WTpopsEnvChange	10000	10000	9995	10000	9492	10000	9990	9988	9999	10000	WTpopsFinal	10000	10000	9833	9998	447	9989	9641	9862	10000	9997	Gen	62	Outcome	SSGVSO
Run	90	FreqPheno	0.106057	WTpopsEnvChange	10000	9999	9994	10000	9605	10000	9997	9769	9551	9985	WTpopsFinal	10000	9990	9726	9986	4616	9997	9999	6764	1660	9884	Gen	86	Outcome	SSGVSO
Run	91	FreqPheno	0.0958675	WTpopsEnvChange	9804	10000	9999	10000	10000	10000	9223	10000	10000	10000	WTpopsFinal	7821	9974	9996	9999	9932	9992	577	10000	10000	9990	Gen	57	Outcome	SSGVMO
Run	92	FreqPheno	0.0378714	WTpopsEnvChange	9955	10000	9905	9999	10000	10000	9998	9778	9999	9983	WTpopsFinal	7996	10000	7587	9887	9991	9988	10000	1039	10000	7509	Gen	86	Outcome	SSGVSO
Run	93	FreqPheno	0.0241722	WTpopsEnvChange	10000	10000	9770	9990	10000	10000	10000	9999	10000	9999	WTpopsFinal	10000	9990	441	9868	9885	10000	10000	9723	9997	10000	Gen	72	Outcome	MOSMX
Run	94	FreqPheno	0.0312876	WTpopsEnvChange	10000	9997	10000	10000	10000	9691	10000	9999	10000	10000	WTpopsFinal	10000	9523	9914	10000	10000	446	9736	9790	9996	10000	Gen	73	Outcome	SSGVMO
Run	95	FreqPheno	0.0474182	WTpopsEnvChange	9991	9869	9892	10000	9980	10000	9854	10000	10000	9931	WTpopsFinal	9999	6043	5600	10000	9035	9457	2447	9994	10000	6844	Gen	104	Outcome	SSGVMO
Run	96	FreqPheno	0.0515908	WTpopsEnvChange	9525	10000	9997	9978	9982	10000	10000	10000	10000	10000	WTpopsFinal	464	10000	9996	9675	9721	10000	10000	9999	10000	10000	Gen	62	Outcome	SSGVSO
Run	97	FreqPheno	0.0731753	WTpopsEnvChange	9993	10000	9998	9603	9663	9997	10000	10000	10000	10000	WTpopsFinal	10000	10000	10000	819	6327	9845	9998	10000	10000	9724	Gen	72	Outcome	SSGVSO
Run	98	FreqPheno	0.00589139	WTpopsEnvChange	10000	9999	9960	9999	10000	10000	9994	10000	10000	9989	WTpopsFinal	10000	10000	646	9999	10000	9988	8767	10000	10000	7616	Gen	92	Outcome	SSGVSO
Run	99	FreqPheno	0.0356548	WTpopsEnvChange	10000	9977	9876	9999	9789	10000	10000	10000	9999	10000	WTpopsFinal	10000	8399	5191	10000	1125	10000	10000	9690	9869	10000	Gen	93	Outcome	SSGVSO
Run	100	FreqPheno	0.186659	WTpopsEnvChange	9945	10000	9255	9554	10000	10000	9337	9907	10000	9999	WTpopsFinal	9576	10000	3189	5811	10000	9918	2843	9680	9999	9983	Gen	80	Outcome	SSGVSO
Run	101	FreqPheno	0.213312	WTpopsEnvChange	8451	10000	10000	10000	10000	9381	10000	9931	9993	9999	WTpopsFinal	668	10000	9990	10000	9996	6865	10000	9780	9586	9975	Gen	53	Outcome	SSGVMO
Run	102	FreqPheno	0.060394	WTpopsEnvChange	9923	9506	9983	9999	9983	9998	10000	10000	10000	9998	WTpopsFinal	6379	861	9388	10000	9018	10000	9969	9999	10000	9977	Gen	81	Outcome	SSGVSO
Run	103	FreqPheno	0.00747831	WTpopsEnvChange	9971	9998	9999	9994	9995	10000	9990	10000	9993	9985	WTpopsFinal	2089	10000	10000	5218	10000	9991	6963	9994	9725	6052	Gen	128	Outcome	MOSMX
Run	104	FreqPheno	0.107122	WTpopsEnvChange	9994	10000	9806	10000	9978	9907	10000	10000	9991	9225	WTpopsFinal	9936	9999	8315	10000	9787	8329	9885	9998	10000	652	Gen	66	Outcome	SSGVMO
Run	105	FreqPheno	0.0566505	WTpopsEnvChange	10000	10000	10000	10000	9966	9995	9497	9998	10000	9974	WTpopsFinal	10000	10000	9999	10000	9840	10000	515	9911	10000	8715	Gen	68	Outcome	SSGVMO
Run	106	FreqPheno	0.0117954	WTpopsEnvChange	9886	10000	9996	10000	10000	10000	10000	10000	10000	10000	WTpopsFinal	504	10000	9473	10000	10000	9999	9836	10000	10000	10000	Gen	76	Outcome	SSGVSO
Run	107	FreqPheno	0.00649066	WTpopsEnvChange	9985	10000	10000	9996	10000	9954	10000	10000	10000	10000	WTpopsFinal	4487	10000	9925	9971	9300	1187	9996	9984	9932	10000	Gen	107	Outcome	MOSMX
Run	108	FreqPheno	0.00698941	WTpopsEnvChange	9991	10000	10000	10000	10000	9990	9949	10000	10000	10000	WTpopsFinal	3923	10000	10000	9680	9988	6682	1888	10000	9962	9871	Gen	114	Outcome	MOSMX
Run	109	FreqPheno	0.0226427	WTpopsEnvChange	10000	9964	10000	9965	10000	9868	10000	9997	9978	10000	WTpopsFinal	8367	7398	10000	8385	9315	1064	9484	9572	9468	9999	Gen	107	Outcome	SSGVSO
Run	110	FreqPheno	0.0125587	WTpopsEnvChange	10000	9943	10000	10000	9997	10000	10000	9934	10000	10000	WTpopsFinal	9995	6237	9999	10000	9999	9998	10000	744	10000	9994	Gen	90	Outcome	MOSMX
Run	111	FreqPheno	0.00798314	WTpopsEnvChange	10000	10000	10000	10000	10000	10000	10000	9987	9984	9949	WTpopsFinal	9377	10000	9986	9997	10000	9965	9998	5480	6074	1527	Gen	105	Outcome	SSGVSO
Run	112	FreqPheno	0.087317	WTpopsEnvChange	10000	10000	9770	10000	10000	9900	9766	9962	9699	10000	WTpopsFinal	9969	9997	4682	10000	9999	6544	5124	8759	3514	10000	Gen	107	Outcome	SSGVSO
Run	113	FreqPheno	0.0331739	WTpopsEnvChange	9999	10000	10000	10000	9995	10000	10000	9998	9676	10000	WTpopsFinal	10000	10000	10000	10000	10000	9999	10000	10000	423	10000	Gen	65	Outcome	SSGVMO
Run	114	FreqPheno	0.00489354	WTpopsEnvChange	9976	10000	10000	10000	10000	10000	10000	9998	10000	9977	WTpopsFinal	729	10000	9996	10000	10000	10000	10000	9522	9944	6797	Gen	85	Outcome	SSGVSO
Run	115	FreqPheno	0.0124487	WTpopsEnvChange	10000	10000	9984	10000	10000	9991	9948	10000	9952	10000	WTpopsFinal	9994	9226	8842	9669	9746	9587	1327	8268	5570	9999	Gen	105	Outcome	SSGVMO
Run	116	FreqPheno	0.0604286	WTpopsEnvChange	10000	10000	9520	9999	9956	10000	9996	9997	10000	9921	WTpopsFinal	10000	10000	644	10000	9163	10000	10000	10000	9934	8068	Gen	69	Outcome	SSGVSO
Run	117	FreqPheno	0.0421102	WTpopsEnvChange	10000	9816	9998	9901	9858	10000	10000	10000	10000	10000	WTpopsFinal	10000	2092	10000	6424	3551	9991	9989	10000	9999	9989	Gen	100	Outcome	MOSMX
Run	118	FreqPheno	0.084255	WTpopsEnvChange	9885	10000	9999	10000	10000	10000	10000	10000	9659	9592	WTpopsFinal	8585	9971	10000	9999	10000	10000	10000	10000	1745	2953	Gen	81	Outcome	MOSMX
Run	119	FreqPheno	0.133308	WTpopsEnvChange	10000	10000	9997	10000	9908	10000	10000	10000	9435	9274	WTpopsFinal	10000	9986	10000	9922	9233	10000	9997	10000	4215	1199	Gen	71	Outcome	SSGVSO
Run	120	FreqPheno	0.0346491	WTpopsEnvChange	9989	10000	9936	10000	9985	10000	10000	9741	10000	10000	WTpopsFinal	9999	9979	8297	10000	9811	9998	10000	571	10000	9996	Gen	71	Outcome	SSGVMO
